Round,Allotted Institute,Course,Allotted Quota,Allotted Category,Opening_Rank,Closing_Rank,Allotted_Count
Round 1,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT,Civil Hospital Campus, Jamnagar Road Rajkot
360001, Gujarat, 360001",MBBS,All India,OBC,5393.0,6634,8
Round 1,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT,Civil Hospital Campus, Jamnagar Road Rajkot
360001, Gujarat, 360001",MBBS,All India,Open,1216.0,3922,12
Round 1,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT,Civil Hospital Campus, Jamnagar Road Rajkot
360001, Gujarat, 360001",MBBS,All India,"Open
PwD",600523.0,600523,1
Round 1,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT,Civil Hospital Campus, Jamnagar Road Rajkot
360001, Gujarat, 360001",MBBS,All India,SC,28028.0,38443,4
Round 1,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT,Civil Hospital Campus, Jamnagar Road Rajkot
360001, Gujarat, 360001",MBBS,All India,ST,75141.0,80362,2
Round 1,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur C.G.,
Chhattisgarh, 492001",MBBS,All India,EWS,8837.0,10834,4
Round 1,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur C.G.,
Chhattisgarh, 492001",MBBS,All India,OBC,8259.0,9262,10
Round 1,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur C.G.,
Chhattisgarh, 492001",MBBS,All India,Open,4543.0,7414,12
Round 1,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur C.G.,
Chhattisgarh, 492001",MBBS,All India,"Open
PwD",600513.0,600513,1
Round 1,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur C.G.,
Chhattisgarh, 492001",MBBS,All India,SC,30982.0,40559,5
Round 1,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur C.G.,
Chhattisgarh, 492001",MBBS,All India,ST,69786.0,83130,2
Round 1,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt. Medical
College Chamba, Himachal Pradesh, 176310",MBBS,All India,EWS,8386.0,9760,2
Round 1,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt. Medical
College Chamba, Himachal Pradesh, 176310",MBBS,All India,OBC,8381.0,9289,5
Round 1,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt. Medical
College Chamba, Himachal Pradesh, 176310",MBBS,All India,Open,5166.0,7107,5
Round 1,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt. Medical
College Chamba, Himachal Pradesh, 176310",MBBS,All India,"Open
PwD",482841.0,482841,1
Round 1,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt. Medical
College Chamba, Himachal Pradesh, 176310",MBBS,All India,SC,55218.0,62173,3
Round 1,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt. Medical
College Chamba, Himachal Pradesh, 176310",MBBS,All India,ST,50829.0,73849,2
Round 1,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via-
Laxmiposi, Odisha, 757107",MBBS,All India,EWS,17304.0,17525,2
Round 1,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via-
Laxmiposi, Odisha, 757107",MBBS,All India,OBC,15252.0,16250,4
Round 1,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via-
Laxmiposi, Odisha, 757107",MBBS,All India,"OBC
PwD",719437.0,719437,1
Round 1,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via-
Laxmiposi, Odisha, 757107",MBBS,All India,Open,8173.0,15186,9
Round 1,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via-
Laxmiposi, Odisha, 757107",MBBS,All India,SC,60091.0,65632,2
Round 1,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via-
Laxmiposi, Odisha, 757107",MBBS,All India,ST,132005.0,132005,1
Round 1,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College
1 Khudiram bose sarani, Kolkata, West Bengal, 700004",MBBS,All India,EWS,7672.0,9196,4
Round 1,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College
1 Khudiram bose sarani, Kolkata, West Bengal, 700004",MBBS,All India,OBC,7439.0,8061,10
Round 1,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College
1 Khudiram bose sarani, Kolkata, West Bengal, 700004",MBBS,All India,Open,4978.0,7437,16
Round 1,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College
1 Khudiram bose sarani, Kolkata, West Bengal, 700004",MBBS,All India,"Open
PwD",333335.0,333335,1
Round 1,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College
1 Khudiram bose sarani, Kolkata, West Bengal, 700004",MBBS,All India,SC,35146.0,48498,5
Round 1,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College
1 Khudiram bose sarani, Kolkata, West Bengal, 700004",MBBS,All India,ST,85283.0,99342,2
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur, Rajasthan,
313001",MBBS,All India,EWS,4165.0,5053,3
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur, Rajasthan,
313001",MBBS,All India,OBC,3904.0,4183,10
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur, Rajasthan,
313001",MBBS,All India,Open,1920.0,3871,16
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur, Rajasthan,
313001",MBBS,All India,"Open
PwD",15411.0,15411,1
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur, Rajasthan,
313001",MBBS,All India,SC,8886.0,31673,5
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur, Rajasthan,
313001",MBBS,All India,ST,25351.0,33517,2
Round 1,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL
SCIENCES
INDUSTRIAL AREA,
HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,All India,EWS,17275.0,18307,3
Round 1,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL
SCIENCES
INDUSTRIAL AREA,
HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,All India,OBC,14186.0,15098,6
Round 1,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL
SCIENCES
INDUSTRIAL AREA,
HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,All India,Open,8732.0,13978,10
Round 1,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL
SCIENCES
INDUSTRIAL AREA,
HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,All India,SC,86776.0,91452,3
Round 1,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL
SCIENCES
INDUSTRIAL AREA,
HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,All India,ST,106068.0,106068,1
Round 1,"RAJENDRA INST. OF MED. SCI., RANCHI,Director, Rajendra Institute of Medical
Sciences, Bariatu,Ranchi, Jharkhand, 843009",MBBS,All India,EWS,5366.0,5577,3
Round 1,"RAJENDRA INST. OF MED. SCI., RANCHI,Director, Rajendra Institute of Medical
Sciences, Bariatu,Ranchi, Jharkhand, 843009",MBBS,All India,OBC,4756.0,5725,7
Round 1,"RAJENDRA INST. OF MED. SCI., RANCHI,Director, Rajendra Institute of Medical
Sciences, Bariatu,Ranchi, Jharkhand, 843009",MBBS,All India,Open,2359.0,4511,11
Round 1,"RAJENDRA INST. OF MED. SCI., RANCHI,Director, Rajendra Institute of Medical
Sciences, Bariatu,Ranchi, Jharkhand, 843009",MBBS,All India,SC,30780.0,38389,4
Round 1,"RAJENDRA INST. OF MED. SCI., RANCHI,Director, Rajendra Institute of Medical
Sciences, Bariatu,Ranchi, Jharkhand, 843009",MBBS,All India,ST,71756.0,72559,2
Round 1,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA,RAJIV GANDHI
INSTITUTE OF MEDICAL SCIENCES RIMS, PUTLAMPALLI, YSR KADAPA DIST.,
Andhra Pradesh, 516002",MBBS,All India,EWS,18640.0,19031,2
Round 1,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA,RAJIV GANDHI
INSTITUTE OF MEDICAL SCIENCES RIMS, PUTLAMPALLI, YSR KADAPA DIST.,
Andhra Pradesh, 516002",MBBS,All India,OBC,16336.0,17066,7
Round 1,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA,RAJIV GANDHI
INSTITUTE OF MEDICAL SCIENCES RIMS, PUTLAMPALLI, YSR KADAPA DIST.,
Andhra Pradesh, 516002",MBBS,All India,Open,6577.0,16292,11
Round 1,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA,RAJIV GANDHI
INSTITUTE OF MEDICAL SCIENCES RIMS, PUTLAMPALLI, YSR KADAPA DIST.,
Andhra Pradesh, 516002",MBBS,All India,SC,81563.0,96255,4
Round 1,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA,RAJIV GANDHI
INSTITUTE OF MEDICAL SCIENCES RIMS, PUTLAMPALLI, YSR KADAPA DIST.,
Andhra Pradesh, 516002",MBBS,All India,ST,100647.0,126761,2
Round 1,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA
THANE WEST, Maharashtra, 400605",MBBS,All India,EWS,6719.0,6719,1
Round 1,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA
THANE WEST, Maharashtra, 400605",MBBS,All India,OBC,7053.0,7689,4
Round 1,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA
THANE WEST, Maharashtra, 400605",MBBS,All India,Open,3724.0,5333,7
Round 1,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA
THANE WEST, Maharashtra, 400605",MBBS,All India,SC,36595.0,44445,2
Round 1,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA
THANE WEST, Maharashtra, 400605",MBBS,All India,ST,90442.0,90442,1
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,EWS,17184.0,17184,1
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,OBC,16249.0,17018,4
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,Open,14145.0,15657,6
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,"Open
PwD",799075.0,799075,1
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,SC,83103.0,83103,1
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,SC PwD,1102787.0,1102787,1
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,ST,131998.0,131998,1
Round 1,"REGIONAL DENTAL COLLEGE, GUWAHATI,Regional Dental College, Bhangagarh, PO
Indrapur, Dist.-Kamrup Metro, Assam, 781032",BDS,All India,EWS,38439.0,38439,1
Round 1,"REGIONAL DENTAL COLLEGE, GUWAHATI,Regional Dental College, Bhangagarh, PO
Indrapur, Dist.-Kamrup Metro, Assam, 781032",BDS,All India,OBC,33805.0,36165,2
Round 1,"REGIONAL DENTAL COLLEGE, GUWAHATI,Regional Dental College, Bhangagarh, PO
Indrapur, Dist.-Kamrup Metro, Assam, 781032",BDS,All India,Open,31562.0,33163,2
Round 1,"REGIONAL DENTAL COLLEGE, GUWAHATI,Regional Dental College, Bhangagarh, PO
Indrapur, Dist.-Kamrup Metro, Assam, 781032",BDS,All India,SC,145571.0,145571,1
Round 1,"REGIONAL DENTAL COLLEGE, GUWAHATI,Regional Dental College, Bhangagarh, PO
Indrapur, Dist.-Kamrup Metro, Assam, 781032",BDS,All India,ST,180714.0,180714,1
Round 1,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District,
Manipur, 795004",MBBS,All India,EWS,19503.0,19784,2
Round 1,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District,
Manipur, 795004",MBBS,All India,OBC,13357.0,15375,5
Round 1,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District,
Manipur, 795004",MBBS,All India,Open,6772.0,13316,6
Round 1,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District,
Manipur, 795004",MBBS,All India,"Open
PwD",915338.0,915338,1
Round 1,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District,
Manipur, 795004",MBBS,All India,SC,19417.0,49134,3
Round 1,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District,
Manipur, 795004",MBBS,All India,ST,85995.0,96444,2
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,EWS,21057.0,21430,2
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,OBC,17077.0,17786,6
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,Open,11301.0,16410,8
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,"Open
PwD",713435.0,713435,1
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,SC,85717.0,93819,3
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,ST,103743.0,106967,2
Round 1,"RIMS, Ongole,BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT,
ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,All India,EWS,20320.0,20432,2
Round 1,"RIMS, Ongole,BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT,
ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,All India,OBC,16772.0,17160,4
Round 1,"RIMS, Ongole,BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT,
ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,All India,"OBC
PwD",986029.0,986029,1
Round 1,"RIMS, Ongole,BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT,
ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,All India,Open,12183.0,16556,7
Round 1,"RIMS, Ongole,BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT,
ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,All India,SC,63706.0,74625,3
Round 1,"RIMS, Ongole,BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT,
ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,All India,ST,121030.0,121030,1
Round 1,"RUHS College of Dental Science, Jaipur,Ruhs College of dental science , johtwara road
jaipur, Rajasthan, 302016",BDS,All India,EWS,28143.0,28143,1
Round 1,"RUHS College of Dental Science, Jaipur,Ruhs College of dental science , johtwara road
jaipur, Rajasthan, 302016",BDS,All India,OBC,21298.0,22122,2
Round 1,"RUHS College of Dental Science, Jaipur,Ruhs College of dental science , johtwara road
jaipur, Rajasthan, 302016",BDS,All India,Open,14991.0,14991,1
Round 1,"RUHS College of Dental Science, Jaipur,Ruhs College of dental science , johtwara road
jaipur, Rajasthan, 302016",BDS,All India,"Open
PwD",1210547.0,1210547,1
Round 1,"RUHS College of Dental Science, Jaipur,Ruhs College of dental science , johtwara road
jaipur, Rajasthan, 302016",BDS,All India,SC,110429.0,110429,1
Round 1,"RUHS College of Dental Science, Jaipur,Ruhs College of dental science , johtwara road
jaipur, Rajasthan, 302016",BDS,All India,ST,100767.0,100767,1
Round 1,"RUHS College of Medical Sciences, Jaipur,RUHS COLLEGE OF MEDICAL SCIENCES,
SECTOR -11, PRATAP NAGAR, SANGANER, JAIPUR 302033, Rajasthan, 302033",MBBS,All India,EWS,2927.0,3330,2
Round 1,"RUHS College of Medical Sciences, Jaipur,RUHS COLLEGE OF MEDICAL SCIENCES,
SECTOR -11, PRATAP NAGAR, SANGANER, JAIPUR 302033, Rajasthan, 302033",MBBS,All India,OBC,2561.0,3000,5
Round 1,"RUHS College of Medical Sciences, Jaipur,RUHS COLLEGE OF MEDICAL SCIENCES,
SECTOR -11, PRATAP NAGAR, SANGANER, JAIPUR 302033, Rajasthan, 302033",MBBS,All India,"OBC
PwD",486895.0,486895,1
Round 1,"RUHS College of Medical Sciences, Jaipur,RUHS COLLEGE OF MEDICAL SCIENCES,
SECTOR -11, PRATAP NAGAR, SANGANER, JAIPUR 302033, Rajasthan, 302033",MBBS,All India,Open,1522.0,2469,9
Round 1,"RUHS College of Medical Sciences, Jaipur,RUHS COLLEGE OF MEDICAL SCIENCES,
SECTOR -11, PRATAP NAGAR, SANGANER, JAIPUR 302033, Rajasthan, 302033",MBBS,All India,"Open
PwD",405839.0,405839,1
Round 1,"RUHS College of Medical Sciences, Jaipur,RUHS COLLEGE OF MEDICAL SCIENCES,
SECTOR -11, PRATAP NAGAR, SANGANER, JAIPUR 302033, Rajasthan, 302033",MBBS,All India,SC,18956.0,20996,3
Round 1,"RUHS College of Medical Sciences, Jaipur,RUHS COLLEGE OF MEDICAL SCIENCES,
SECTOR -11, PRATAP NAGAR, SANGANER, JAIPUR 302033, Rajasthan, 302033",MBBS,All India,ST,21221.0,25705,2
Round 1,"Raiganj Government Medical College,ABDULGHATA CAMPASS, KARNAJORA, PO-
KARNAJORA,PS- RAIGANJ, DISTRICT- UTTAR DINAJPUR,PIN-733130, STATE, West
Bengal, 733130",MBBS,All India,EWS,17506.0,17506,1
Round 1,"Raiganj Government Medical College,ABDULGHATA CAMPASS, KARNAJORA, PO-
KARNAJORA,PS- RAIGANJ, DISTRICT- UTTAR DINAJPUR,PIN-733130, STATE, West
Bengal, 733130",MBBS,All India,"EWS
PwD",1033883.0,1033883,1
Round 1,"Raiganj Government Medical College,ABDULGHATA CAMPASS, KARNAJORA, PO-
KARNAJORA,PS- RAIGANJ, DISTRICT- UTTAR DINAJPUR,PIN-733130, STATE, West
Bengal, 733130",MBBS,All India,OBC,16295.0,16734,4
Round 1,"Raiganj Government Medical College,ABDULGHATA CAMPASS, KARNAJORA, PO-
KARNAJORA,PS- RAIGANJ, DISTRICT- UTTAR DINAJPUR,PIN-733130, STATE, West
Bengal, 733130",MBBS,All India,Open,10399.0,15868,6
Round 1,"Raiganj Government Medical College,ABDULGHATA CAMPASS, KARNAJORA, PO-
KARNAJORA,PS- RAIGANJ, DISTRICT- UTTAR DINAJPUR,PIN-733130, STATE, West
Bengal, 733130",MBBS,All India,SC,82315.0,88012,2
Round 1,"Raiganj Government Medical College,ABDULGHATA CAMPASS, KARNAJORA, PO-
KARNAJORA,PS- RAIGANJ, DISTRICT- UTTAR DINAJPUR,PIN-733130, STATE, West
Bengal, 733130",MBBS,All India,ST,133235.0,133235,1
Round 1,"Raja Rajeswari Medical College Bengaluru,202, Kambipura, Bengaluru Mysuru High
Way,Kengeri Hobli, Bangalore, Karnataka, Karnataka, 560074",MBBS,"Deemed/Paid Seats
Quota",Open,100853.0,374370,212
Round 1,"Raja Rajeswari Medical College Bengaluru,202, Kambipura, Bengaluru Mysuru High
Way,Kengeri Hobli, Bangalore, Karnataka, Karnataka, 560074",MBBS,Non-Resident Indian,Open,573135.0,1097103,5
Round 1,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND
HOSPITAL, CUDDALORE DT- ANNAMALAINAGAR CHIDAMBARAM, Tamil Nadu,
608002",BDS,All India,EWS,37364.0,37364,1
Round 1,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND
HOSPITAL, CUDDALORE DT- ANNAMALAINAGAR CHIDAMBARAM, Tamil Nadu,
608002",BDS,All India,OBC,31576.0,33618,4
Round 1,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND
HOSPITAL, CUDDALORE DT- ANNAMALAINAGAR CHIDAMBARAM, Tamil Nadu,
608002",BDS,All India,Open,19216.0,28756,5
Round 1,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND
HOSPITAL, CUDDALORE DT- ANNAMALAINAGAR CHIDAMBARAM, Tamil Nadu,
608002",BDS,All India,SC,107881.0,149265,3
Round 1,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND
HOSPITAL, CUDDALORE DT- ANNAMALAINAGAR CHIDAMBARAM, Tamil Nadu,
608002",BDS,All India,ST,204329.0,204329,1
Round 1,"Rajah Muthiah Medical College, Annamalai Universit,Government Medical College and
Hospital, Cuddalore District, Erstwhile Rajah Muthiah Medical College, Tamil Nadu,
608002",MBBS,All India,EWS,20595.0,21710,2
Round 1,"Rajah Muthiah Medical College, Annamalai Universit,Government Medical College and
Hospital, Cuddalore District, Erstwhile Rajah Muthiah Medical College, Tamil Nadu,
608002",MBBS,All India,OBC,11072.0,11703,6
Round 1,"Rajah Muthiah Medical College, Annamalai Universit,Government Medical College and
Hospital, Cuddalore District, Erstwhile Rajah Muthiah Medical College, Tamil Nadu,
608002",MBBS,All India,Open,9708.0,11005,8
Round 1,"Rajah Muthiah Medical College, Annamalai Universit,Government Medical College and
Hospital, Cuddalore District, Erstwhile Rajah Muthiah Medical College, Tamil Nadu,
608002",MBBS,All India,"Open
PwD",902797.0,902797,1
Round 1,"Rajah Muthiah Medical College, Annamalai Universit,Government Medical College and
Hospital, Cuddalore District, Erstwhile Rajah Muthiah Medical College, Tamil Nadu,
608002",MBBS,All India,SC,81030.0,89288,4
Round 1,"Rajah Muthiah Medical College, Annamalai Universit,Government Medical College and
Hospital, Cuddalore District, Erstwhile Rajah Muthiah Medical College, Tamil Nadu,
608002",MBBS,All India,ST,124137.0,124137,1
Round 1,"Rajarshee Chhatrapati Shahu Maharaj Government Medical College Kolhapur,Rajarshee
Chhatrapati Shahu Maharaj
Government Medical College, R. K. Nagar Road, Shenda Park, Kol, Maharashtra,
416012",MBBS,All India,EWS,12690.0,13467,2
Round 1,"Rajarshee Chhatrapati Shahu Maharaj Government Medical College Kolhapur,Rajarshee
Chhatrapati Shahu Maharaj
Government Medical College, R. K. Nagar Road, Shenda Park, Kol, Maharashtra,
416012",MBBS,All India,OBC,10993.0,12420,7
Round 1,"Rajarshee Chhatrapati Shahu Maharaj Government Medical College Kolhapur,Rajarshee
Chhatrapati Shahu Maharaj
Government Medical College, R. K. Nagar Road, Shenda Park, Kol, Maharashtra,
416012",MBBS,All India,Open,7306.0,10491,9
Round 1,"Rajarshee Chhatrapati Shahu Maharaj Government Medical College Kolhapur,Rajarshee
Chhatrapati Shahu Maharaj
Government Medical College, R. K. Nagar Road, Shenda Park, Kol, Maharashtra,
416012",MBBS,All India,SC,68720.0,73231,3
Round 1,"Rajarshee Chhatrapati Shahu Maharaj Government Medical College Kolhapur,Rajarshee
Chhatrapati Shahu Maharaj
Government Medical College, R. K. Nagar Road, Shenda Park, Kol, Maharashtra,
416012",MBBS,All India,ST,105636.0,112840,2
Round 1,"Rajiv Gandhi Institute Medical Sce of Adilabad,MAIN ROAD, OLD NH 07, ADILABAD
TOWN
ADILABAD DISTRICT, TELANGANA STATE-504001, Telangana, 504001",MBBS,All India,EWS,19070.0,19070,1
Round 1,"Rajiv Gandhi Institute Medical Sce of Adilabad,MAIN ROAD, OLD NH 07, ADILABAD
TOWN
ADILABAD DISTRICT, TELANGANA STATE-504001, Telangana, 504001",MBBS,All India,OBC,13004.0,13836,4
Round 1,"Rajiv Gandhi Institute Medical Sce of Adilabad,MAIN ROAD, OLD NH 07, ADILABAD
TOWN
ADILABAD DISTRICT, TELANGANA STATE-504001, Telangana, 504001",MBBS,All India,Open,8619.0,12247,5
Round 1,"Rajiv Gandhi Institute Medical Sce of Adilabad,MAIN ROAD, OLD NH 07, ADILABAD
TOWN
ADILABAD DISTRICT, TELANGANA STATE-504001, Telangana, 504001",MBBS,All India,"Open
PwD",635069.0,635069,1
Round 1,"Rajiv Gandhi Institute Medical Sce of Adilabad,MAIN ROAD, OLD NH 07, ADILABAD
TOWN
ADILABAD DISTRICT, TELANGANA STATE-504001, Telangana, 504001",MBBS,All India,SC,70073.0,93160,3
Round 1,"Rajiv Gandhi Institute Medical Sce of Adilabad,MAIN ROAD, OLD NH 07, ADILABAD
TOWN
ADILABAD DISTRICT, TELANGANA STATE-504001, Telangana, 504001",MBBS,All India,ST,97251.0,97251,1
Round 1,"Rajkiya Medical College, Jalaun,Kalpi Road Orai Jalaun, Uttar Pradesh, 285001",MBBS,All India,EWS,12912.0,12912,1
